Date,Open,High,Low,Close,Volume,Ticker,Sector,Return,Vol_30,Mom_20,Drawdown,Market_Return,Market_Vol_30,Rel_Return,Anomaly_Flag,Anomaly_Score,Month,Regime,Attention_Score,Sector_Rank,Daily_Rank
2021-04-21,76.0,79.5,74.9000015258789,78.4000015258789,3594985,HAYL-N0000.CM,Diversified,0.0221643369658006,0.0363758432459858,0.3447684828791739,-0.0754717133910084,0.0156713930193678,0.0110958178795937,0.0064929439464327,1,0.09438828854384274,2021-04-01,Normal,0.16599676961084964,2.0,2.0
2021-04-21,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,2500,MAL-N0000.CM,Consumer,0.0336134945400943,0.0390617432504791,0.0165289093355254,-0.1214285578046526,0.0156713930193678,0.0110958178795937,0.0179421015207264,1,0.12595654757313035,2021-04-01,Normal,0.13442851058156202,1.0,3.0
2021-04-21,38.29999923706055,40.79999923706055,38.29999923706055,40.20000076293945,255167,ACL-N0000.CM,Industrial,0.0334190022125242,0.0293038661486847,0.060685993257548,-0.3327800703246564,0.0156713930193678,0.0110958178795937,0.0177476091931563,1,0.15559196367569972,2021-04-01,Normal,0.10479309447899265,1.0,4.0
2021-04-21,47.0,50.0,47.0,49.599998474121094,3115555,EXPO-N0000.CM,Telecom,0.0311850321743156,0.0275380830377745,0.0782608363939367,-0.1987076372948952,0.0156713930193678,0.0110958178795937,0.0155136391549477,1,0.1580891833452044,2021-04-01,Normal,0.10229587480948799,1.0,5.0
2021-04-22,78.5,78.5,75.0,76.19999694824219,1474431,HAYL-N0000.CM,Diversified,-0.0280612823318698,0.0369968694031389,0.3345008578726602,-0.1014151626653432,-0.0209685052514979,0.0117975839278738,-0.0070927770803718,1,0.07847094806814137,2021-04-01,Normal,0.181914110086551,1.0,1.0
2021-04-22,47.79999923706055,47.79999923706055,45.20000076293945,45.70000076293945,211816,MELS-N0000.CM,Diversified,-0.0439330231723709,0.0249432014632266,0.0457665895899968,-0.8526756964392421,-0.0209685052514979,0.0117975839278738,-0.0229645179208729,1,0.08992226396181957,2021-04-01,Normal,0.1704627941928728,2.0,2.0
2021-04-22,40.20000076293945,40.20000076293945,38.0,38.29999923706055,485505,ACL-N0000.CM,Industrial,-0.0472637186522276,0.0305832400506349,0.0407608704102737,-0.3643153653599909,-0.0209685052514979,0.0117975839278738,-0.0262952134007296,1,0.12289126058712518,2021-04-01,Normal,0.1374937975675672,1.0,3.0
2021-04-22,54.39221954345703,54.48302459716797,52.66692352294922,52.66692352294922,219777,DFCC-N0000.CM,Banking/Finance,-0.0301003386772829,0.0112657646974209,-0.0268456413683845,-0.7421336705229302,-0.0209685052514979,0.0117975839278738,-0.0091318334257849,1,0.13772466223731256,2021-04-01,Normal,0.12266039591737982,1.0,4.0
2021-04-22,12.0,12.0,12.0,12.0,101,MAL-N0000.CM,Consumer,-0.0243902590311211,0.0392757043808141,-0.0082644940757912,-0.1428571428571429,-0.0209685052514979,0.0117975839278738,-0.0034217537796231,1,0.14365775033050693,2021-04-01,Normal,0.11672730782418544,1.0,5.0
2021-04-23,73.0,76.5,71.5999984741211,73.69999694824219,946704,HAYL-N0000.CM,Diversified,-0.0328084002640851,0.0376590947847466,0.2576791615581619,-0.1308962936798565,-0.0125620773135927,0.0119847506627547,-0.0202463229504923,1,0.09205830675250226,2021-04-01,Normal,0.1683267514021901,1.0,1.0
2021-04-23,45.29999923706055,45.900001525878906,43.0,44.599998474121094,186455,MELS-N0000.CM,Diversified,-0.0240700715635525,0.0252909913531049,0.0252873212441631,-0.8562218029690002,-0.0125620773135927,0.0119847506627547,-0.0115079942499598,1,0.12899376000309887,2021-04-01,Normal,0.1313912981515935,2.0,2.0
2021-04-23,47.0,47.400001525878906,45.599998474121094,46.0,2835298,EXPO-N0000.CM,Telecom,-0.0376568884056583,0.0287009213704274,0.0290827564848359,-0.256865931081302,-0.0125620773135927,0.0119847506627547,-0.0250948110920656,1,0.15668616507002758,2021-04-01,Normal,0.10369889308466479,1.0,3.0
2021-04-23,175.0,175.0,175.0,175.0,139,CTHR-N0000.CM,Industrial,0.0115606936416186,0.0077228084751967,0.0294117647058822,-0.0703851261620186,-0.0125620773135927,0.0119847506627547,0.0241227709552113,1,0.16465955036994123,2021-04-01,Normal,0.09572550778475114,1.0,4.0
2021-04-23,317.25,317.75,305.25,310.75,309859,LOLC-N0000.CM,Banking/Finance,-0.0281469898358092,0.0297985682228412,0.048060708263069,-0.4038369304556355,-0.0125620773135927,0.0119847506627547,-0.0155849125222164,1,0.1759177558360478,2021-04-01,Normal,0.08446730231864458,1.0,5.0
2021-04-26,73.69999694824219,73.69999694824219,73.69999694824219,73.69999694824219,0,HAYL-N0000.CM,Diversified,0.0,0.0369220720322309,0.2428330168035164,-0.1308962936798565,0.0,0.0117868974620533,0.0,1,0.16928789380691578,2021-04-01,Normal,0.0910971643477766,1.0,1.0
2021-04-26,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,0,MELS-N0000.CM,Diversified,0.0,0.0249638106324156,0.0182648230820889,-0.8562218029690002,0.0,0.0117868974620533,0.0,1,0.1770470906939614,2021-04-01,Normal,0.08333796746073097,2.0,2.0
2021-04-26,12.0,12.0,12.0,12.0,0,MAL-N0000.CM,Consumer,0.0,0.0392326288578201,-0.0243902590311211,-0.1428571428571429,0.0,0.0117868974620533,0.0,1,0.2055421057416259,2021-04-01,Normal,0.05484295241306647,1.0,3.0
2021-04-26,52.394508361816406,52.394508361816406,52.394508361816406,52.394508361816406,0,DFCC-N0000.CM,Banking/Finance,0.0,0.0108393617344624,-0.0236886666502702,-0.7434674620755091,0.0,0.0117868974620533,0.0,1,0.2154289568856309,2021-04-01,Normal,0.044956101269061466,1.0,4.0
2021-04-26,231.0,231.0,231.0,231.0,0,CARG-N0000.CM,Consumer,0.0,0.00578474508138,-0.0085836909871244,-0.0385015608740895,0.0,0.0117868974620533,0.0,1,0.21997941429480455,2021-04-01,Normal,0.04040564385988782,2.0,5.0
2021-04-27,20.399999618530273,20.399999618530273,19.299999237060547,19.299999237060547,15865,LGL-N0000.CM,Telecom,-0.080952417282831,0.0314013548847914,-0.025252526225563,-0.5767543885332873,-0.0223864067120986,0.0121150145456685,-0.0585660105707324,1,0.05118523131668773,2021-04-01,Normal,0.20919982683800464,1.0,1.0
2021-04-27,44.5,44.599998474121094,42.0,42.599998474121094,364166,MELS-N0000.CM,Diversified,-0.0448430508615486,0.0260686046322096,-0.0206896902500898,-0.862669255971243,-0.0223864067120986,0.0121150145456685,-0.0224566441494499,1,0.08115076500379759,2021-04-01,Normal,0.17923429315089479,1.0,2.0
2021-04-27,72.69999694824219,74.9000015258789,72.30000305175781,72.5,1011584,HAYL-N0000.CM,Diversified,-0.0162821845038191,0.0360557673265952,0.2350936807103629,-0.1450472005791142,-0.0223864067120986,0.0121150145456685,0.0061042222082795,1,0.11421484667496684,2021-04-01,Normal,0.14617021147972553,2.0,3.0
2021-04-27,45.5,45.5,45.5,44.0,3328493,EXPO-N0000.CM,Telecom,-0.0434782608695651,0.0294515896253819,-0.0178571261313493,-0.2891761079908107,-0.0223864067120986,0.0121150145456685,-0.0210918541574665,1,0.1294298274830794,2021-04-01,Normal,0.13095523067161297,2.0,4.0
2021-04-27,48.59707260131836,48.59707260131836,46.84054946899414,47.133304595947266,1500097,SAMP-N0000.CM,Banking/Finance,-0.0359281170808074,0.0206052790372434,-0.1466430820851593,-0.5248568038348285,-0.0223864067120986,0.0121150145456685,-0.0135417103687087,1,0.1306271476066581,2021-04-01,Normal,0.12975791054803426,1.0,5.0
2021-04-28,298.0,328.0,298.0,325.0,436721,LOLC-N0000.CM,Banking/Finance,0.08153078202995,0.0329118001696709,0.1130136986301368,-0.3764988009592326,0.024213292476438,0.0128504389249802,0.0573174895535119,1,0.03338844414794617,2021-04-01,Normal,0.2269966140067462,1.0,1.0
2021-04-28,72.19999694824219,78.19999694824219,72.19999694824219,77.4000015258789,1464933,HAYL-N0000.CM,Diversified,0.0675862279431573,0.0370524363760087,0.2730263568605418,-0.0872641657968137,0.024213292476438,0.0128504389249802,0.0433729354667193,1,0.03519132201868502,2021-04-01,Normal,0.22519373613600735,1.0,2.0
2021-04-28,43.099998474121094,48.099998474121094,43.099998474121094,47.599998474121094,3129015,EXPO-N0000.CM,Telecom,0.0818181471391157,0.0326314906366203,0.0648769051830981,-0.2310178142044039,0.024213292476438,0.0128504389249802,0.0576048546626777,1,0.0357077617869499,2021-04-01,Normal,0.22467729636774247,1.0,3.0
2021-04-28,6.0,6.400000095367432,6.0,6.400000095367432,31505893,BIL-N0000.CM,Diversified,0.0666666825612385,0.0359180305515806,0.1636363809758967,-0.146666653951009,0.024213292476438,0.0128504389249802,0.0424533900848005,1,0.049261610490941576,2021-04-01,Normal,0.2111234476637508,2.0,4.0
2021-04-28,172.25,175.0,170.0,170.0,155,CTHR-N0000.CM,Industrial,-0.0173410404624277,0.0086912839789359,0.0,-0.096945551128818,0.024213292476438,0.0128504389249802,-0.0415543329388658,1,0.11082841767633422,2021-04-01,Normal,0.14955664047835815,1.0,5.0
2021-04-29,77.5999984741211,78.19999694824219,74.5,76.0999984741211,536425,HAYL-N0000.CM,Diversified,-0.0167959047303526,0.036782495834746,0.2003154044571788,-0.1025943899120694,-0.0040650940976985,0.0123966714618063,-0.012730810632654,1,0.15483255103025118,2021-04-01,Normal,0.1055525071244412,1.0,1.0
2021-04-29,45.0,46.099998474121094,43.900001525878906,44.79999923706055,125776,MELS-N0000.CM,Diversified,0.002237102291148,0.0260191758058387,0.0,-0.8555770552092677,-0.0040650940976985,0.0123966714618063,0.0063021963888466,1,0.16858873520092005,2021-04-01,Normal,0.09179632295377232,2.0,2.0
2021-04-29,20.0,20.0,19.299999237060547,19.399999618530273,77573,LGL-N0000.CM,Telecom,-0.025125628622345,0.0322706212246641,-0.1100917294735595,-0.5745613976382004,-0.0040650940976985,0.0123966714618063,-0.0210605345246464,1,0.1695458121835437,2021-04-01,Normal,0.09083924597114867,1.0,3.0
2021-04-29,122.49315643310548,122.49315643310548,122.49315643310548,122.49315643310548,7222596,HNB-N0000.CM,Banking/Finance,0.0236220628064689,0.0121790339785225,0.0379241211154106,-0.4837632963219641,-0.0040650940976985,0.0123966714618063,0.0276871569041675,1,0.18716576077540942,2021-04-01,Normal,0.07321929737928295,1.0,4.0
2021-04-29,327.0,331.0,312.0,320.0,308509,LOLC-N0000.CM,Banking/Finance,-0.0153846153846153,0.0324562212067196,0.0819949281487744,-0.3860911270983214,-0.0040650940976985,0.0123966714618063,-0.0113195212869167,1,0.205875563266133,2021-04-01,Normal,0.054509494888559384,2.0,5.0
2021-04-30,45.20000076293945,45.70000076293945,44.79999923706055,45.099998474121094,9876,MELS-N0000.CM,Diversified,0.0066964116555692,0.0260293621087875,0.0066964116555692,-0.8546099397184395,0.0011101691032848,0.0122554599333864,0.0055862425522843,1,0.1706260121420275,2021-04-01,Normal,0.08975904601266488,1.0,1.0
2021-04-30,75.5,76.5999984741211,74.69999694824219,76.30000305175781,170923,HAYL-N0000.CM,Diversified,0.0026281810991721,0.0365186884406321,0.2034700507162183,-0.1002358454493452,0.0011101691032848,0.0122554599333864,0.0015180119958873,1,0.17989093811447338,2021-04-01,Normal,0.080494120040219,2.0,2.0
2021-04-30,46.0,47.599998474121094,45.5,46.70000076293945,4400002,EXPO-N0000.CM,Telecom,-0.023012520746407,0.0313697654876115,0.015217407889988,-0.2455573568376197,0.0011101691032848,0.0122554599333864,-0.0241226898496918,1,0.1888745249449248,2021-04-01,Normal,0.07151053320976758,1.0,3.0
2021-04-30,47.71881103515625,48.88982391357422,47.6212272644043,48.59707260131836,188520,SAMP-N0000.CM,Banking/Finance,0.0225872645435822,0.0218033941189455,-0.0691588846505556,-0.5101007960717712,0.0011101691032848,0.0122554599333864,0.0214770954402974,1,0.19667689524658183,2021-04-01,Normal,0.06370816290811054,1.0,4.0
2021-04-30,51.75887298583984,52.57611846923828,51.75887298583984,52.122093200683594,1249,DFCC-N0000.CM,Banking/Finance,0.0070175448940537,0.0100741134951791,-0.0320404767150499,-0.7448012536280879,0.0011101691032848,0.0122554599333864,0.0059073757907688,1,0.2029698355925879,2021-04-01,Normal,0.05741522256210446,2.0,5.0
2021-05-03,6.5,6.900000095367432,6.5,6.800000190734863,154085562,BIL-N0000.CM,Diversified,0.0625000139698384,0.0333194189725896,0.1929825295224951,-0.0933333079020182,0.0015319170434262,0.012186553427259,0.0609680969264121,1,0.07375417784895111,2021-05-01,Normal,0.18663088030574126,1.0,1.0
2021-05-03,323.0,338.0,322.0,336.25,685985,LOLC-N0000.CM,Banking/Finance,0.0491419656786271,0.0318132769177469,0.1302521008403361,-0.354916067146283,0.0015319170434262,0.012186553427259,0.0476100486352009,1,0.13027520821862903,2021-05-01,Normal,0.13010984993606334,1.0,2.0
2021-05-03,19.600000381469727,20.700000762939453,19.600000381469727,20.5,148260,DIST-N0000.CM,Consumer,0.0406090967552419,0.014841638114179,0.0148514468183065,-0.1632653061224489,0.0015319170434262,0.012186553427259,0.0390771797118157,1,0.16454417220177547,2021-05-01,Normal,0.0958408859529169,1.0,3.0
2021-05-03,76.0,76.0,74.5,75.0999984741211,538519,HAYL-N0000.CM,Diversified,-0.0157274512403715,0.0367305067173047,0.1142432755774596,-0.1143868423178747,0.0015319170434262,0.012186553427259,-0.0172593682837977,1,0.16947677255556426,2021-05-01,Normal,0.09090828559912811,2.0,4.0
2021-05-03,46.900001525878906,47.5,44.79999923706055,45.5,3706024,EXPO-N0000.CM,Telecom,-0.0256959473947537,0.0311470948015227,-0.0151515314151461,-0.2649434753086792,0.0015319170434262,0.012186553427259,-0.0272278644381799,1,0.17823847973585888,2021-05-01,Normal,0.0821465784188335,1.0,5.0
2021-05-04,6.900000095367432,6.900000095367432,6.300000190734863,6.400000095367432,139112453,BIL-N0000.CM,Diversified,-0.0588235417864311,0.0357074133621973,0.142857179349783,-0.146666653951009,-0.0166343470575987,0.0125719773209722,-0.0421891947288323,1,0.057768148747131653,2021-05-01,Normal,0.20261690940756072,1.0,1.0
2021-05-04,44.599998474121094,44.599998474121094,43.0,43.099998474121094,324716,MELS-N0000.CM,Diversified,-0.0443458995047998,0.027312641483257,-0.082978755869764,-0.8610573927206824,-0.0166343470575987,0.0125719773209722,-0.0277115524472011,1,0.07912556777698132,2021-05-01,Normal,0.18125949037771105,2.0,2.0
2021-05-04,295.0,299.0,281.0,282.0,2194,BUKI-N0000.CM,Consumer,-0.0472972972972972,0.0185326989250876,-0.0983213429256595,-0.617003932262332,-0.0166343470575987,0.0125719773209722,-0.0306629502396985,1,0.1087533520127108,2021-05-01,Normal,0.15163170614198157,1.0,3.0
2021-05-04,339.75,339.5,317.0,319.0,344887,LOLC-N0000.CM,Banking/Finance,-0.0513011152416357,0.0334772924476827,0.0695725062866723,-0.3880095923261391,-0.0166343470575987,0.0125719773209722,-0.0346667681840369,1,0.1099114142356456,2021-05-01,Normal,0.15047364391904677,1.0,4.0
2021-05-04,19.100000381469727,19.100000381469727,18.600000381469727,18.700000762939453,10966,LGL-N0000.CM,Telecom,-0.0260416656318638,0.0327224681683565,-0.1499999653209339,-0.5899122502481644,-0.0166343470575987,0.0125719773209722,-0.0094073185742651,1,0.13968714865590054,2021-05-01,Normal,0.12069790949879183,1.0,5.0
2021-05-05,11.0,11.600000381469728,11.0,11.5,1473,MAL-N0000.CM,Consumer,-0.0336134143993925,0.0186424772251139,-0.0799999999999999,-0.1785714285714286,0.00601831784414,0.0119248272871304,-0.0396317322435326,1,0.14234041724263147,2021-05-01,Normal,0.1180446409120609,1.0,1.0
2021-05-05,51.75887298583984,54.39221954345703,51.75887298583984,53.120948791503906,80741,DFCC-N0000.CM,Banking/Finance,0.0299295818920215,0.0103640094444645,-0.0168067250623403,-0.7399106846019656,0.00601831784414,0.0119248272871304,0.0239112640478815,1,0.15252062852108245,2021-05-01,Normal,0.10786442963360993,1.0,2.0
2021-05-05,43.20000076293945,44.0,43.0,43.400001525878906,424965,MELS-N0000.CM,Diversified,0.0069606278974219,0.0272224655356698,-0.105154607713837,-0.8600902649323133,0.00601831784414,0.0119248272871304,0.0009423100532818,1,0.1548636471140239,2021-05-01,Normal,0.10552141104066848,1.0,3.0
2021-05-05,137.75,137.75,134.5,135.0,1397829,JKH-N0000.CM,Diversified,-0.0199637023593466,0.0076598221317593,-0.0939597315436241,-0.3233826371310389,0.00601831784414,0.0119248272871304,-0.0259820202034866,1,0.1814427300569197,2021-05-01,Normal,0.07894232809777268,2.0,4.0
2021-05-05,284.0,290.0,284.0,290.0,272,BUKI-N0000.CM,Consumer,0.0283687943262411,0.0194180402878622,-0.0561432058584214,-0.606138795588923,0.00601831784414,0.0119248272871304,0.0223504764821011,1,0.18232226845820926,2021-05-01,Normal,0.07806278969648311,2.0,5.0
2021-05-06,43.0,44.900001525878906,43.0,44.20000076293945,517624,MELS-N0000.CM,Diversified,0.0184331614961699,0.0273752118017894,-0.103448246512086,-0.8575112861909243,0.0056263881589322,0.0118813666006997,0.0128067733372376,1,0.12836893674146316,2021-05-01,Normal,0.13201612141322921,1.0,1.0
2021-05-06,6.599999904632568,6.800000190734863,6.599999904632568,6.699999809265137,50182682,BIL-N0000.CM,Diversified,0.0307692014254057,0.0312572920095279,0.1355931696553445,-0.1066666920979817,0.0056263881589322,0.0118813666006997,0.0251428132664734,1,0.16131372049642284,2021-05-01,Normal,0.09907133765826953,2.0,2.0
2021-05-06,19.0,19.0,19.0,19.0,1010,LGL-N0000.CM,Telecom,0.0052910255813805,0.0326067298984712,-0.1517856998407108,-0.583333319390726,0.0056263881589322,0.0118813666006997,-0.0003353625775517,1,0.1934304806718955,2021-05-01,Normal,0.06695457748279687,1.0,3.0
2021-05-06,53.938194274902344,54.21060943603515,53.120948791503906,53.574974060058594,56260,DFCC-N0000.CM,Banking/Finance,0.0085470097745563,0.0104385664864741,-0.0150250438437338,-0.737687698681001,0.0056263881589322,0.0118813666006997,0.002920621615624,1,0.19982257673637915,2021-05-01,Normal,0.06056248141831322,1.0,4.0
2021-05-06,12.699999809265137,12.899999618530272,12.699999809265137,12.699999809265137,177676,DIAL-N0000.CM,Telecom,-0.0078125296859066,0.0057527668274495,-0.0230769377488356,-0.1301370220932367,0.0056263881589322,0.0118813666006997,-0.0134389178448389,1,0.20321368298206882,2021-05-01,Normal,0.05717137517262355,2.0,5.0
2021-05-07,76.30000305175781,80.0,75.5,79.5999984741211,2081544,HAYL-N0000.CM,Diversified,0.0515191767913203,0.0362656207241356,0.0487483119085396,-0.0613208064917507,0.0101487545488846,0.012007041997616,0.0413704222424357,1,0.10200020871839538,2021-05-01,Normal,0.158384849436297,1.0,1.0
2021-05-07,44.70000076293945,45.29999923706055,44.5,44.900001525878906,213230,MELS-N0000.CM,Diversified,0.015837121060106,0.0274918802241439,-0.0873983571215628,-0.8552546751806311,0.0101487545488846,0.012007041997616,0.0056883665112214,1,0.12987991782685054,2021-05-01,Normal,0.13050514032784183,2.0,2.0
2021-05-07,53.574974060058594,53.574974060058594,52.66692352294922,52.75772857666016,73208,DFCC-N0000.CM,Banking/Finance,-0.0152542394604294,0.0106470705164722,-0.0300500876874675,-0.7416890733387373,0.0101487545488846,0.012007041997616,-0.0254029940093141,1,0.158098940582936,2021-05-01,Normal,0.10228611757175637,1.0,3.0
2021-05-07,11.399999618530272,12.0,11.399999618530272,11.899999618530272,5415,MAL-N0000.CM,Consumer,0.0347825755243713,0.0195287561450799,0.025862002344394,-0.1500000272478377,0.0101487545488846,0.012007041997616,0.0246338209754867,1,0.17403539011023672,2021-05-01,Normal,0.08634966804445565,1.0,4.0
2021-05-07,20.0,20.0,19.200000762939453,19.299999237060547,786,LGL-N0000.CM,Telecom,0.0157894335295025,0.0324972707485911,-0.1187214806738985,-0.5767543885332873,0.0101487545488846,0.012007041997616,0.0056406789806179,1,0.1788503511824121,2021-05-01,Normal,0.08153470697228027,1.0,5.0
2021-05-10,6.599999904632568,6.699999809265137,6.400000095367432,6.5,52474445,BIL-N0000.CM,Diversified,-0.0441176738706007,0.0325984897385044,0.0483871290264477,-0.1333333333333333,-0.0162761321890267,0.0124005497594828,-0.0278415416815739,1,0.10950670486509856,2021-05-01,Normal,0.15087835328959381,1.0,1.0
2021-05-10,45.0,45.0,44.29999923706055,44.5,1140920,MELS-N0000.CM,Diversified,-0.0089087196500061,0.0275347919583037,-0.1325535933370548,-0.856544170700096,-0.0162761321890267,0.0124005497594828,0.0073674125390205,1,0.12783955419147963,2021-05-01,Normal,0.13254550396321274,2.0,2.0
